Vector DISP under NLDynamic for nodeset
262
   0.0000E+00
  2.5657E-13 -1.8252E+00  7.2276E-14
  0.0000E+00 -1.8252E+00  0.0000E+00
  1.6404E-14 -1.8252E+00  0.0000E+00
 -7.5689E-14 -1.8252E+00  0.0000E+00
  7.0971E-14 -1.8252E+00  0.0000E+00
  4.6055E-13 -1.8252E+00 -5.3180E-14
 -4.5214E-14 -1.8252E+00 -3.1283E-13
 -5.2403E-14 -1.8252E+00 -8.4321E-14
  1.5016E-13 -1.8252E+00  1.3020E-13
  6.5781E-13 -1.8252E+00  0.0000E+00
 -3.4930E-13 -1.8252E+00  0.0000E+00
  3.1142E-14 -1.8252E+00  0.0000E+00
 -1.3683E-13 -1.8252E+00 -7.0055E-14
 -5.1875E-14 -1.8252E+00  2.1760E-14
 -2.7733E-13 -1.8252E+00  0.0000E+00
  3.1253E-14 -1.8252E+00  0.0000E+00
  6.9250E-14 -1.8252E+00  2.9812E-13
 -1.8532E-13 -1.8252E+00 -1.9457E-14
  3.7273E-13 -1.8252E+00  0.0000E+00
  0.0000E+00 -1.8252E+00  0.0000E+00
  0.0000E+00 -1.8252E+00  0.0000E+00
  0.0000E+00 -1.8252E+00  1.9812E-13
  0.0000E+00 -1.8252E+00 -7.9936E-15
  0.0000E+00 -1.8252E+00  1.7181E-14
  0.0000E+00 -1.8252E+00 -1.8244E-13
  0.0000E+00 -1.8252E+00  0.0000E+00
  0.0000E+00 -1.8252E+00  0.0000E+00
  0.0000E+00 -1.8252E+00  0.0000E+00
  0.0000E+00 -1.8252E+00  1.5937E-13
  0.0000E+00 -1.8252E+00 -1.8102E-13
  0.0000E+00 -1.8252E+00  0.0000E+00
  0.0000E+00 -1.8252E+00  0.0000E+00
  0.0000E+00 -1.8252E+00 -1.0289E-13
  0.0000E+00 -1.8252E+00  9.6201E-14
  0.0000E+00 -1.8252E+00  0.0000E+00
   6.2000E-01
  0.0000E+00  0.0000E+00  0.0000E+00
 -4.2196E-14 -9.0940E-03 -2.6118E-13
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
  2.1737E-10 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
  6.7372E-11 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  2.1706E-10
  3.7388E-10 -9.0940E-03  3.7403E-10
  0.0000E+00 -9.0940E-03  6.7519E-11
  1.1888E-10 -9.0940E-03  1.1884E-10
  0.0000E+00 -9.0940E-03  2.1200E-10
  7.4131E-10 -9.0940E-03  3.5331E-10
  0.0000E+00 -9.0940E-03  7.0112E-11
  2.0985E-10 -9.0940E-03  1.0279E-10
  0.0000E+00 -9.0940E-03 -8.4392E-14
  8.7182E-10 -9.0940E-03  4.5778E-14
  0.0000E+00 -9.0940E-03 -4.9318E-14
  3.1881E-10 -9.0940E-03  1.1135E-14
  0.0000E+00 -9.0940E-03 -2.1213E-10
  7.4133E-10 -9.0940E-03 -3.5348E-10
  0.0000E+00 -9.0940E-03 -7.0065E-11
  2.0988E-10 -9.0940E-03 -1.0284E-10
  0.0000E+00 -9.0940E-03 -2.1717E-10
  3.7421E-10 -9.0940E-03 -3.7402E-10
  0.0000E+00 -9.0940E-03 -6.7402E-11
  1.1887E-10 -9.0940E-03 -1.1890E-10
  0.0000E+00 -9.0940E-03  0.0000E+00
  2.1740E-10 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
  6.7369E-11 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
 -8.2270E-11 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03 -8.2134E-11
 -1.2720E-10 -9.0940E-03 -1.2717E-10
  0.0000E+00 -9.0940E-03 -7.7937E-11
 -2.5990E-10 -9.0940E-03 -1.3592E-10
  0.0000E+00 -9.0940E-03 -9.9091E-14
 -3.1634E-10 -9.0940E-03 -5.8689E-14
  0.0000E+00 -9.0940E-03  7.8188E-11
 -2.5982E-10 -9.0940E-03  1.3599E-10
  0.0000E+00 -9.0940E-03  8.2057E-11
 -1.2727E-10 -9.0940E-03  1.2730E-10
  0.0000E+00 -9.0940E-03  0.0000E+00
 -8.2178E-11 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
 -2.3090E-10 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03 -2.3099E-10
 -3.8546E-10 -9.0940E-03 -3.8527E-10
  0.0000E+00 -9.0940E-03 -2.2235E-10
 -7.7242E-10 -9.0940E-03 -3.8051E-10
  0.0000E+00 -9.0940E-03 -2.1859E-13
 -9.5752E-10 -9.0940E-03  5.7266E-14
  0.0000E+00 -9.0940E-03  2.2245E-10
 -7.7226E-10 -9.0940E-03  3.8030E-10
  0.0000E+00 -9.0940E-03  2.3092E-10
 -3.8534E-10 -9.0940E-03  3.8546E-10
  0.0000E+00 -9.0940E-03  0.0000E+00
 -2.3059E-10 -9.0940E-03  0.0000E+00
  2.1190E-10 -9.0940E-03  0.0000E+00
  6.9956E-11 -9.0940E-03  0.0000E+00
  3.5320E-10 -9.0940E-03  7.4098E-10
  1.0286E-10 -9.0940E-03  2.0999E-10
  8.3648E-10 -9.0940E-03  8.3639E-10
  2.7699E-10 -9.0940E-03  2.7713E-10
  1.4387E-09 -9.0940E-03 -1.7840E-13
  1.8986E-10 -9.0940E-03  1.1042E-13
  8.3609E-10 -9.0940E-03 -8.3616E-10
  2.7702E-10 -9.0940E-03 -2.7723E-10
  3.5333E-10 -9.0940E-03 -7.4111E-10
  1.0285E-10 -9.0940E-03 -2.0992E-10
  2.1167E-10 -9.0940E-03  0.0000E+00
  7.0185E-11 -9.0940E-03  0.0000E+00
 -7.8068E-11 -9.0940E-03  0.0000E+00
 -1.3583E-10 -9.0940E-03 -2.5969E-10
 -2.6991E-10 -9.0940E-03 -2.6984E-10
 -6.1301E-10 -9.0940E-03  8.7623E-14
 -2.6974E-10 -9.0940E-03  2.6973E-10
 -1.3591E-10 -9.0940E-03  2.5973E-10
 -7.7961E-11 -9.0940E-03  0.0000E+00
 -2.2197E-10 -9.0940E-03  0.0000E+00
 -3.8053E-10 -9.0940E-03 -7.7249E-10
 -8.7048E-10 -9.0940E-03 -8.7055E-10
 -1.6303E-09 -9.0940E-03 -1.8803E-13
 -8.7061E-10 -9.0940E-03  8.7074E-10
 -3.8055E-10 -9.0940E-03  7.7245E-10
 -2.2288E-10 -9.0940E-03  0.0000E+00
 -1.0337E-13 -9.0940E-03  0.0000E+00
  5.4159E-14 -9.0940E-03  0.0000E+00
  7.2821E-14 -9.0940E-03  8.7225E-10
  2.4329E-14 -9.0940E-03  3.1873E-10
 -1.5695E-13 -9.0940E-03  1.4387E-09
  5.6065E-14 -9.0940E-03  1.9000E-10
  8.9444E-14 -9.0940E-03 -8.9574E-14
  3.4978E-14 -9.0940E-03 -1.4387E-09
 -6.7909E-14 -9.0940E-03 -1.8982E-10
 -9.6367E-14 -9.0940E-03 -8.7200E-10
 -1.1502E-13 -9.0940E-03 -3.1862E-10
 -7.1336E-14 -9.0940E-03  0.0000E+00
  1.3733E-14 -9.0940E-03  0.0000E+00
 -3.6066E-14 -9.0940E-03  0.0000E+00
 -6.8597E-15 -9.0940E-03 -3.1645E-10
  4.3616E-14 -9.0940E-03 -6.1295E-10
  1.8606E-14 -9.0940E-03 -2.9555E-14
  4.4600E-15 -9.0940E-03  6.1305E-10
 -1.7859E-14 -9.0940E-03  3.1637E-10
  1.4491E-13 -9.0940E-03  0.0000E+00
 -3.6498E-14 -9.0940E-03  0.0000E+00
 -2.8431E-14 -9.0940E-03 -9.5770E-10
 -1.3136E-13 -9.0940E-03 -1.6302E-09
 -6.1569E-14 -9.0940E-03  7.8369E-14
 -5.1404E-16 -9.0940E-03  1.6302E-09
  3.9801E-14 -9.0940E-03  9.5719E-10
  2.5094E-13 -9.0940E-03  0.0000E+00
 -2.1177E-10 -9.0940E-03  0.0000E+00
 -7.0163E-11 -9.0940E-03  0.0000E+00
 -3.5330E-10 -9.0940E-03  7.4108E-10
 -1.0284E-10 -9.0940E-03  2.0998E-10
 -8.3637E-10 -9.0940E-03  8.3614E-10
 -2.7710E-10 -9.0940E-03  2.7727E-10
 -1.4386E-09 -9.0940E-03 -1.7434E-14
 -1.8996E-10 -9.0940E-03 -1.2680E-13
 -8.3618E-10 -9.0940E-03 -8.3634E-10
 -2.7704E-10 -9.0940E-03 -2.7711E-10
 -3.5326E-10 -9.0940E-03 -7.4118E-10
 -1.0285E-10 -9.0940E-03 -2.0992E-10
 -2.1195E-10 -9.0940E-03  0.0000E+00
 -7.0045E-11 -9.0940E-03  0.0000E+00
  7.7943E-11 -9.0940E-03  0.0000E+00
  1.3595E-10 -9.0940E-03 -2.5977E-10
  2.6971E-10 -9.0940E-03 -2.6966E-10
  6.1293E-10 -9.0940E-03 -1.8446E-14
  2.6978E-10 -9.0940E-03  2.6987E-10
  1.3592E-10 -9.0940E-03  2.5985E-10
  7.8066E-11 -9.0940E-03  0.0000E+00
  2.2252E-10 -9.0940E-03  0.0000E+00
  3.8048E-10 -9.0940E-03 -7.7255E-10
  8.7053E-10 -9.0940E-03 -8.7079E-10
  1.6304E-09 -9.0940E-03  7.8243E-14
  8.7051E-10 -9.0940E-03  8.7049E-10
  3.8061E-10 -9.0940E-03  7.7267E-10
  2.2238E-10 -9.0940E-03  0.0000E+00
 -2.1724E-10 -9.0940E-03  0.0000E+00
 -6.7328E-11 -9.0940E-03  0.0000E+00
 -3.7432E-10 -9.0940E-03  3.7405E-10
 -1.1878E-10 -9.0940E-03  1.1888E-10
 -7.4115E-10 -9.0940E-03  3.5354E-10
 -2.1006E-10 -9.0940E-03  1.0278E-10
 -8.7212E-10 -9.0940E-03  5.4772E-14
 -3.1876E-10 -9.0940E-03 -1.7833E-14
 -7.4114E-10 -9.0940E-03 -3.5342E-10
 -2.0988E-10 -9.0940E-03 -1.0282E-10
 -3.7404E-10 -9.0940E-03 -3.7416E-10
 -1.1882E-10 -9.0940E-03 -1.1878E-10
 -2.1726E-10 -9.0940E-03  0.0000E+00
 -6.7356E-11 -9.0940E-03  0.0000E+00
  8.2229E-11 -9.0940E-03  0.0000E+00
  1.2739E-10 -9.0940E-03 -1.2727E-10
  2.5980E-10 -9.0940E-03 -1.3609E-10
  3.1646E-10 -9.0940E-03  1.3366E-13
  2.5978E-10 -9.0940E-03  1.3585E-10
  1.2718E-10 -9.0940E-03  1.2725E-10
  8.2017E-11 -9.0940E-03  0.0000E+00
  2.3087E-10 -9.0940E-03  0.0000E+00
  3.8546E-10 -9.0940E-03 -3.8555E-10
  7.7263E-10 -9.0940E-03 -3.8042E-10
  9.5750E-10 -9.0940E-03  1.0099E-13
  7.7249E-10 -9.0940E-03  3.8043E-10
  3.8542E-10 -9.0940E-03  3.8512E-10
  2.3056E-10 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  2.1702E-10
  0.0000E+00 -9.0940E-03  6.7285E-11
  0.0000E+00 -9.0940E-03  2.1198E-10
  0.0000E+00 -9.0940E-03  7.0128E-11
  0.0000E+00 -9.0940E-03 -9.4470E-14
  0.0000E+00 -9.0940E-03  1.9265E-13
  0.0000E+00 -9.0940E-03 -2.1190E-10
  0.0000E+00 -9.0940E-03 -7.0107E-11
  0.0000E+00 -9.0940E-03 -2.1734E-10
  0.0000E+00 -9.0940E-03 -6.7308E-11
  0.0000E+00 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03 -8.2131E-11
  0.0000E+00 -9.0940E-03 -7.8013E-11
  0.0000E+00 -9.0940E-03  5.8617E-14
  0.0000E+00 -9.0940E-03  7.7972E-11
  0.0000E+00 -9.0940E-03  8.2107E-11
  0.0000E+00 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03  0.0000E+00
  0.0000E+00 -9.0940E-03 -2.3080E-10
  0.0000E+00 -9.0940E-03 -2.2246E-10
  0.0000E+00 -9.0940E-03 -2.2218E-13
  0.0000E+00 -9.0940E-03  2.2250E-10
  0.0000E+00 -9.0940E-03  2.3052E-10
  0.0000E+00 -9.0940E-03  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
 -2.0139E-13 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  1.3095E-13 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00 -4.2824E-13
  2.8166E-13 -1.8855E+00 -1.3400E-13
  0.0000E+00 -1.8855E+00  2.5716E-13
 -8.9956E-14 -1.8855E+00  1.1471E-13
  0.0000E+00 -1.8855E+00 -1.1574E-13
  5.8065E-14 -1.8855E+00  9.7117E-14
  0.0000E+00 -1.8855E+00 -7.9159E-14
  3.3057E-14 -1.8855E+00 -5.8259E-14
  0.0000E+00 -1.8855E+00  0.0000E+00
  9.7672E-14 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  3.2196E-15 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  8.2601E-14 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  8.2240E-14
 -5.2458E-15 -1.8855E+00  2.1155E-13
  0.0000E+00 -1.8855E+00  1.0841E-13
  1.0103E-14 -1.8855E+00 -4.8711E-14
  0.0000E+00 -1.8855E+00  0.0000E+00
 -4.8073E-14 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  3.1891E-14 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00 -3.8672E-13
  1.1185E-14 -1.8855E+00 -1.2154E-13
  0.0000E+00 -1.8855E+00 -1.6934E-13
  6.4337E-14 -1.8855E+00  1.1557E-13
  0.0000E+00 -1.8855E+00  0.0000E+00
  2.8311E-15 -1.8855E+00  0.0000E+00
 -1.6490E-13 -1.8855E+00  0.0000E+00
 -1.8652E-14 -1.8855E+00  0.0000E+00
  8.9095E-15 -1.8855E+00 -5.0099E-14
 -1.2074E-14 -1.8855E+00 -7.4857E-14
  1.1258E-13 -1.8855E+00 -2.1466E-13
 -1.3672E-13 -1.8855E+00  4.0745E-14
  1.1502E-13 -1.8855E+00  0.0000E+00
 -2.3148E-13 -1.8855E+00  0.0000E+00
 -6.1645E-14 -1.8855E+00  0.0000E+00
 -5.5511E-17 -1.8855E+00 -7.9214E-14
 -2.8613E-13 -1.8855E+00  1.4089E-13
 -3.7248E-14 -1.8855E+00  0.0000E+00
 -2.6343E-13 -1.8855E+00  0.0000E+00
  3.0315E-13 -1.8855E+00 -1.4852E-13
 -1.2629E-13 -1.8855E+00  4.9100E-14
  4.6196E-13 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  7.1276E-14
  0.0000E+00 -1.8855E+00 -5.9175E-14
  0.0000E+00 -1.8855E+00  1.6609E-13
  0.0000E+00 -1.8855E+00 -1.6931E-14
  0.0000E+00 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00 -4.3326E-14
  0.0000E+00 -1.8855E+00 -8.2157E-15
  0.0000E+00 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00  0.0000E+00
  0.0000E+00 -1.8855E+00 -1.3903E-13
  0.0000E+00 -1.8855E+00  9.9920E-14
  0.0000E+00 -1.8855E+00  0.0000E+00
   6.3000E-01
  0.0000E+00  0.0000E+00  0.0000E+00
  7.3864E-14 -9.7855E-03 -1.7021E-14
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
  2.3345E-10 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
  7.2718E-11 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  2.3371E-10
  4.0262E-10 -9.7856E-03  4.0237E-10
  0.0000E+00 -9.7856E-03  7.2543E-11
  1.2780E-10 -9.7856E-03  1.2781E-10
  0.0000E+00 -9.7856E-03  2.2814E-10
  7.9751E-10 -9.7856E-03  3.8012E-10
  0.0000E+00 -9.7856E-03  7.5459E-11
  2.2590E-10 -9.7856E-03  1.1071E-10
  0.0000E+00 -9.7856E-03  7.8342E-14
  9.3847E-10 -9.7856E-03  2.6123E-13
  0.0000E+00 -9.7856E-03  2.3863E-15
  3.4309E-10 -9.7856E-03 -8.9452E-14
  0.0000E+00 -9.7856E-03 -2.2786E-10
  7.9752E-10 -9.7856E-03 -3.8027E-10
  0.0000E+00 -9.7856E-03 -7.5524E-11
  2.2592E-10 -9.7856E-03 -1.1066E-10
  0.0000E+00 -9.7856E-03 -2.3371E-10
  4.0245E-10 -9.7856E-03 -4.0249E-10
  0.0000E+00 -9.7856E-03 -7.2579E-11
  1.2789E-10 -9.7856E-03 -1.2783E-10
  0.0000E+00 -9.7856E-03  0.0000E+00
  2.3355E-10 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
  7.2525E-11 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
 -8.8242E-11 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03 -8.8339E-11
 -1.3694E-10 -9.7856E-03 -1.3694E-10
  0.0000E+00 -9.7856E-03 -8.3881E-11
 -2.7962E-10 -9.7856E-03 -1.4623E-10
  0.0000E+00 -9.7856E-03 -1.1734E-13
 -3.4042E-10 -9.7856E-03 -1.1447E-13
  0.0000E+00 -9.7856E-03  8.3998E-11
 -2.7958E-10 -9.7856E-03  1.4626E-10
  0.0000E+00 -9.7856E-03  8.8302E-11
 -1.3702E-10 -9.7856E-03  1.3693E-10
  0.0000E+00 -9.7856E-03  0.0000E+00
 -8.8306E-11 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
 -2.4863E-10 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03 -2.4849E-10
 -4.1460E-10 -9.7856E-03 -4.1458E-10
  0.0000E+00 -9.7856E-03 -2.3943E-10
 -8.3121E-10 -9.7856E-03 -4.0945E-10
  0.0000E+00 -9.7856E-03 -1.1378E-13
 -1.0304E-09 -9.7856E-03  6.5191E-14
  0.0000E+00 -9.7856E-03  2.3963E-10
 -8.3144E-10 -9.7856E-03  4.0949E-10
  0.0000E+00 -9.7856E-03  2.4820E-10
 -4.1465E-10 -9.7856E-03  4.1463E-10
  0.0000E+00 -9.7856E-03  0.0000E+00
 -2.4835E-10 -9.7856E-03  0.0000E+00
  2.2822E-10 -9.7856E-03  0.0000E+00
  7.5263E-11 -9.7856E-03  0.0000E+00
  3.8016E-10 -9.7856E-03  7.9753E-10
  1.1070E-10 -9.7856E-03  2.2575E-10
  9.0007E-10 -9.7856E-03  8.9989E-10
  2.9821E-10 -9.7856E-03  2.9825E-10
  1.5480E-09 -9.7856E-03 -1.3733E-13
  2.0418E-10 -9.7856E-03  1.5920E-13
  8.9982E-10 -9.7856E-03 -8.9965E-10
  2.9829E-10 -9.7856E-03 -2.9833E-10
  3.8039E-10 -9.7856E-03 -7.9754E-10
  1.1072E-10 -9.7856E-03 -2.2594E-10
  2.2809E-10 -9.7856E-03  0.0000E+00
  7.5418E-11 -9.7856E-03  0.0000E+00
 -8.3966E-11 -9.7856E-03  0.0000E+00
 -1.4631E-10 -9.7856E-03 -2.7959E-10
 -2.9027E-10 -9.7856E-03 -2.9027E-10
 -6.5972E-10 -9.7856E-03  7.8323E-14
 -2.9018E-10 -9.7856E-03  2.9008E-10
 -1.4628E-10 -9.7856E-03  2.7952E-10
 -8.3954E-11 -9.7856E-03  0.0000E+00
 -2.3910E-10 -9.7856E-03  0.0000E+00
 -4.0959E-10 -9.7856E-03 -8.3104E-10
 -9.3678E-10 -9.7856E-03 -9.3702E-10
 -1.7541E-09 -9.7856E-03 -2.1318E-13
 -9.3680E-10 -9.7856E-03  9.3711E-10
 -4.0939E-10 -9.7856E-03  8.3128E-10
 -2.3939E-10 -9.7856E-03  0.0000E+00
  1.2320E-14 -9.7856E-03  0.0000E+00
 -9.4639E-14 -9.7856E-03  0.0000E+00
 -4.7785E-14 -9.7856E-03  9.3825E-10
  5.1753E-14 -9.7856E-03  3.4309E-10
 -7.6958E-14 -9.7856E-03  1.5482E-09
  8.8016E-14 -9.7856E-03  2.0428E-10
  2.4971E-14 -9.7855E-03 -1.5226E-13
  5.4538E-14 -9.7856E-03 -1.5480E-09
 -9.5955E-14 -9.7856E-03 -2.0427E-10
 -2.0123E-13 -9.7856E-03 -9.3825E-10
  7.3941E-14 -9.7856E-03 -3.4308E-10
  2.6563E-13 -9.7856E-03  0.0000E+00
 -1.0438E-13 -9.7856E-03  0.0000E+00
 -1.0002E-14 -9.7856E-03  0.0000E+00
  1.7490E-14 -9.7856E-03 -3.4044E-10
  6.9742E-14 -9.7856E-03 -6.5960E-10
  1.7863E-14 -9.7855E-03 -9.2668E-14
 -1.3293E-13 -9.7856E-03  6.5966E-10
  4.4525E-14 -9.7856E-03  3.4044E-10
 -4.3516E-14 -9.7856E-03  0.0000E+00
 -5.6599E-14 -9.7856E-03  0.0000E+00
 -8.7190E-14 -9.7856E-03 -1.0304E-09
 -1.9547E-13 -9.7856E-03 -1.7541E-09
  4.8741E-14 -9.7856E-03  8.8200E-14
  9.5627E-14 -9.7856E-03  1.7543E-09
 -2.1628E-13 -9.7856E-03  1.0303E-09
  8.6912E-14 -9.7856E-03  0.0000E+00
 -2.2807E-10 -9.7856E-03  0.0000E+00
 -7.5286E-11 -9.7856E-03  0.0000E+00
 -3.8034E-10 -9.7856E-03  7.9759E-10
 -1.1065E-10 -9.7856E-03  2.2589E-10
 -8.9983E-10 -9.7856E-03  8.9972E-10
 -2.9824E-10 -9.7856E-03  2.9818E-10
 -1.5481E-09 -9.7856E-03  1.8511E-13
 -2.0439E-10 -9.7856E-03 -8.0294E-14
 -8.9995E-10 -9.7856E-03 -9.0018E-10
 -2.9824E-10 -9.7856E-03 -2.9814E-10
 -3.8030E-10 -9.7856E-03 -7.9725E-10
 -1.1063E-10 -9.7856E-03 -2.2590E-10
 -2.2837E-10 -9.7856E-03  0.0000E+00
 -7.5333E-11 -9.7856E-03  0.0000E+00
  8.4026E-11 -9.7856E-03  0.0000E+00
  1.4636E-10 -9.7856E-03 -2.7950E-10
  2.9015E-10 -9.7856E-03 -2.9027E-10
  6.5959E-10 -9.7856E-03 -8.4436E-14
  2.9034E-10 -9.7856E-03  2.9034E-10
  1.4634E-10 -9.7856E-03  2.7954E-10
  8.4199E-11 -9.7856E-03  0.0000E+00
  2.3939E-10 -9.7856E-03  0.0000E+00
  4.0938E-10 -9.7856E-03 -8.3114E-10
  9.3684E-10 -9.7856E-03 -9.3699E-10
  1.7543E-09 -9.7856E-03  2.7251E-13
  9.3673E-10 -9.7856E-03  9.3662E-10
  4.0933E-10 -9.7856E-03  8.3147E-10
  2.3921E-10 -9.7856E-03  0.0000E+00
 -2.3366E-10 -9.7856E-03  0.0000E+00
 -7.2519E-11 -9.7856E-03  0.0000E+00
 -4.0260E-10 -9.7856E-03  4.0265E-10
 -1.2791E-10 -9.7856E-03  1.2788E-10
 -7.9747E-10 -9.7856E-03  3.8026E-10
 -2.2586E-10 -9.7856E-03  1.1061E-10
 -9.3834E-10 -9.7856E-03 -5.6320E-14
 -3.4302E-10 -9.7856E-03 -1.3609E-13
 -7.9744E-10 -9.7856E-03 -3.8020E-10
 -2.2578E-10 -9.7856E-03 -1.1058E-10
 -4.0233E-10 -9.7856E-03 -4.0250E-10
 -1.2795E-10 -9.7856E-03 -1.2784E-10
 -2.3357E-10 -9.7856E-03  0.0000E+00
 -7.2544E-11 -9.7856E-03  0.0000E+00
  8.8329E-11 -9.7856E-03  0.0000E+00
  1.3688E-10 -9.7856E-03 -1.3703E-10
  2.7960E-10 -9.7856E-03 -1.4635E-10
  3.4048E-10 -9.7856E-03 -4.2711E-14
  2.7957E-10 -9.7856E-03  1.4629E-10
  1.3684E-10 -9.7856E-03  1.3699E-10
  8.8188E-11 -9.7856E-03  0.0000E+00
  2.4848E-10 -9.7856E-03  0.0000E+00
  4.1467E-10 -9.7856E-03 -4.1485E-10
  8.3136E-10 -9.7856E-03 -4.0930E-10
  1.0305E-09 -9.7856E-03  2.0126E-13
  8.3121E-10 -9.7856E-03  4.0934E-10
  4.1469E-10 -9.7856E-03  4.1460E-10
  2.4825E-10 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  2.3373E-10
  0.0000E+00 -9.7856E-03  7.2424E-11
  0.0000E+00 -9.7856E-03  2.2816E-10
  0.0000E+00 -9.7856E-03  7.5269E-11
  0.0000E+00 -9.7856E-03  1.9513E-14
  0.0000E+00 -9.7856E-03  5.0216E-14
  0.0000E+00 -9.7856E-03 -2.2806E-10
  0.0000E+00 -9.7856E-03 -7.5234E-11
  0.0000E+00 -9.7856E-03 -2.3362E-10
  0.0000E+00 -9.7856E-03 -7.2610E-11
  0.0000E+00 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03 -8.8392E-11
  0.0000E+00 -9.7856E-03 -8.3893E-11
  0.0000E+00 -9.7856E-03 -1.0248E-13
  0.0000E+00 -9.7856E-03  8.4022E-11
  0.0000E+00 -9.7856E-03  8.8224E-11
  0.0000E+00 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03  0.0000E+00
  0.0000E+00 -9.7856E-03 -2.4836E-10
  0.0000E+00 -9.7856E-03 -2.3906E-10
  0.0000E+00 -9.7856E-03 -1.2929E-13
  0.0000E+00 -9.7856E-03  2.3911E-10
  0.0000E+00 -9.7856E-03  2.4846E-10
  0.0000E+00 -9.7856E-03  0.0000E+00
  0.0000E+00 -1.9468E+00  0.0000E+00
  2.1760E-13 -1.9468E+00  0.0000E+00
  0.0000E+00 -1.9468E+00  0.0000E+00
  1.1929E-13 -1.9468E+00  0.0000E+00
  0.0000E+00 -1.9468E+00  9.7644E-14
  7.4496E-14 -1.9468E+00 -4.6185E-14
  0.0000E+00 -1.9468E+00  1.1194E-13
 -3.1447E-14 -1.9468E+00 -1.5388E-13
  0.0000E+00 -1.9468E+00  8.8984E-14
 -6.6308E-14 -1.9468E+00  4.3132E-14
  0.0000E+00 -1.9468E+00 -1.1549E-13
  1.7422E-13 -1.9468E+00  1.3892E-13
  0.0000E+00 -1.9468E+00  0.0000E+00
  1.8402E-13 -1.9468E+00  0.0000E+00
  0.0000E+00 -1.9468E+00  0.0000E+00
  4.7268E-14 -1.9468E+00  0.0000E+00
  0.0000E+00 -1.9468E+00  0.0000E+00
 -1.3464E-13 -1.9468E+00  0.0000E+00
  0.0000E+00 -1.9468E+00 -9.6395E-14
  3.2280E-14 -1.9468E+00  9.6673E-14
  0.0000E+00 -1.9468E+00 -1.0611E-13
 -1.9457E-14 -1.9468E+00  7.9547E-14
  0.0000E+00 -1.9468E+00  0.0000E+00
 -5.5567E-14 -1.9468E+00  0.0000E+00
  0.0000E+00 -1.9468E+00  0.0000E+00
 -1.1099E-13 -1.9468E+00  0.0000E+00
  0.0000E+00 -1.9468E+00 -1.1299E-13
  3.0559E-13 -1.9468E+00  3.7265E-13
